cue,target,cosine,fake_cue,fake_target
dummkopf,narr,0.647990133,dummkolf,nrrr
dummkopf,trottel,0.621942305,dummiopf,trottzl
dummkopf,schwachkopf,0.606873045,dutmkopf,schwdchkopf
dummkopf,mistkerl,0.512693606,dvmmkopf,mistkorl
dummkopf,depp,0.50591279,eummkopf,depk
krankenwagen,streifenwagen,0.680739008,krankgnwagen,streifenwaoen
krankenwagen,wagen,0.573953595,frankenwagen,wagec
krankenwagen,taxi,0.537240144,ßrankenwagen,kaxi
krankenwagen,verstärkung,0.518702336,krankenwamen,verztärkung
krankenwagen,hubschrauber,0.517319208,krankenwaaen,hubschrauser
tauschen,eintauschen,0.748840979,ßauschen,eiltauschen
tauschen,austauschen,0.694393113,tauschet,auszauschen
tauschen,vertauschen,0.654232432,talschen,vertauschen
tauschen,tausch,0.485143442,ttuschen,tbusch
tauschen,austausch,0.457194486,tauscheä,austcusch
ungewöhnlich,außergewöhnlich,0.666508327,ungeböhnlich,außergewöhntich
ungewöhnlich,gewöhnlich,0.572448643,ungewöholich,geköhnlich
ungewöhnlich,eigenartig,0.572428539,ungewöbnlich,ßigenartig
ungewöhnlich,merkwürdig,0.561838598,ungwwöhnlich,merkwürlig
ungewöhnlich,seltsam,0.542942663,unuewöhnlich,seltsym
weich,weichen,0.624254464,weicä,wegchen
weich,warm,0.455102193,wefch,karm
weich,dick,0.454850484,keich,dlck
weich,naß,0.44657398,weihh,uaß
weich,hart,0.435091124,weöch,hact
ärztin,krankenschwester,0.682420669,prztin,krankenschwuster
ärztin,chirurg,0.517763749,ärzwin,chirnrg
ärztin,polizistin,0.51633173,ärztiz,polizisxin
ärztin,therapeutin,0.511355829,äiztin,vherapeutin
ärztin,anwältin,0.506380269,ärztiv,abwältin
unangenehm,unangenehmen,0.758219173,unangenlhm,unangenehoen
unangenehm,peinlich,0.682825551,unangenxhm,peirlich
unangenehm,angenehm,0.667827184,unangenesm,angenepm
unangenehm,beleidigend,0.551889657,unanrenehm,bexeidigend
unangenehm,unerträglich,0.544091886,unangenöhm,unezträglich
märchen,geschichten,0.623990119,mmrchen,göschichten
märchen,legenden,0.470129513,märchet,legönden
märchen,mythos,0.408199683,märcheß,mythbs
märchen,unsinn,0.401514045,märchgn,unninn
märchen,blödsinn,0.400917026,cärchen,blögsinn
durchsuchen,durchsuchung,0.637236004,durchsufhen,durchsuchunh
durchsuchen,überprüfen,0.554958862,ourchsuchen,übdrprüfen
durchsuchen,durchsuchungsbefehl,0.527560394,yurchsuchen,durcpsuchungsbefehl
durchsuchen,beschlagnahmen,0.511198016,durchäuchen,beschlagnahmmn
durchsuchen,untersuchen,0.496988004,durchsuchen,untersuchee
handel,deal,0.618076217,hantel,geal
handel,tausch,0.482351469,handol,tadsch
handel,deals,0.473692079,handsl,deats
handel,geschäften,0.463350129,ßandel,geschästen
handel,abkommen,0.440072641,hanjel,abkommvn
leihen,ausleihen,0.771953339,leihkn,ausleiheq
leihen,borgen,0.71979068,seihen,boagen
leihen,leih,0.68832336,aeihen,veih
leihen,verleihen,0.528289538,leihei,lerleihen
leihen,zurückgeben,0.488745314,lfihen,zurückgbben
diskutieren,besprechen,0.648451272,piskutieren,besprecnen
diskutieren,reden,0.620873486,diskutperen,raden
diskutieren,bereden,0.612285474,siskutieren,bgreden
diskutieren,streiten,0.582396348,diskutiehen,streiteb
diskutieren,verhandeln,0.513971488,diskutitren,verhandelq
entführung,ermordung,0.594754395,entführuog,ermobdung
entführung,mord,0.570899825,entführung,morh
entführung,vergewaltigung,0.567978972,entpührung,vgrgewaltigung
entführung,raub,0.521344993,entfühpung,raub
entführung,erpressung,0.514741763,entführüng,erpressuyg
donna,jessica,0.534843252,doßna,jessicä
donna,harvey,0.494977011,donnf,hfrvey
donna,rachel,0.458037313,doyna,ßachel
donna,jenna,0.450251923,doena,junna
donna,angela,0.44935828,fonna,anjela
behörden,behörde,0.683246819,behkrden,behfrde
behörden,regierung,0.518429035,behögden,regierunä
behörden,regierungen,0.50017907,behördon,refierungen
behörden,fbi,0.497053343,behördkn,pbi
behörden,interpol,0.485819867,behöryen,interpml
militär,militärs,0.700961998,militär,militäms
militär,militärisch,0.547318982,militer,militäiisch
militär,verteidigungsministerium,0.54007466,iilitär,verteidigcngsministerium
militär,luftwaffen,0.535265628,melitär,luftwhffen
militär,regierung,0.506555874,militor,gegierung
studieren,studium,0.50854288,sbudieren,städium
studieren,erforschen,0.498769183,studiüren,erforsehen
studieren,unterrichten,0.477026823,stulieren,unterribhten
studieren,analysieren,0.460343328,studierez,vnalysieren
studieren,psychologie,0.451700363,studierer,psychologhe
fett,hässlich,0.600218847,fetu,häuslich
fett,dick,0.580538195,fztt,dink
fett,dünn,0.50296349,fctt,dücn
fett,alt,0.488382296,feyt,clt
fett,geil,0.477781579,fdtt,neil
trainieren,üben,0.540666691,trainivren,übeä
trainieren,arbeiten,0.496527665,trainierex,arbeitey
trainieren,rekrutieren,0.483281804,trainveren,rekrutiereß
trainieren,ausbilden,0.444371228,trainleren,ausbildeb
trainieren,anstrengen,0.438563118,traivieren,tnstrengen
wonach,worum,0.441681667,wonach,wdrum
wonach,wovon,0.400043052,wokach,wsvon
wonach,wovor,0.367334628,wonakh,woeor
wonach,woran,0.362967356,monach,wofan
wonach,worauf,0.356180339,wonamh,worguf
königreich,könig,0.523682085,eönigreich,könie
königreich,thron,0.517459792,königreiph,thson
königreich,lehen,0.504820933,könibreich,iehen
königreich,königs,0.464627096,könlgreich,kznigs
königreich,reiches,0.454473489,köpigreich,reickes
womöglich,möglicherweise,0.620199673,womöglicä,möslicherweise
womöglich,wahrscheinlich,0.578218228,womöglith,wahrscheiklich
womöglich,höchstwahrscheinlich,0.539689138,wlmöglich,höchstoahrscheinlich
womöglich,vermutlich,0.526263551,womwglich,veymutlich
womöglich,zweifellos,0.460378387,womöglicm,zweifellok
nancy,ellen,0.506963598,nancm,ßllen
nancy,annie,0.490644965,naycy,anfie
nancy,cindy,0.476268473,nanch,cindy
nancy,amy,0.47360747,zancy,emy
nancy,helen,0.468821501,nancu,helwn
senden,verschicken,0.647095466,tenden,versccicken
senden,schicken,0.639604616,henden,schbcken
senden,übermitteln,0.596704648,menden,übermetteln
senden,send,0.564102562,sexden,send
senden,überbringen,0.493988423,sendrn,überbringfn
verbinden,verbindung,0.548971246,lerbinden,verbindunw
verbinden,binden,0.544655971,verbinten,bindex
verbinden,verbindungen,0.513078104,verbtnden,verbindmngen
verbinden,vereinigen,0.472435976,aerbinden,veräinigen
verbinden,vereinen,0.435457053,verbinien,veneinen
geiseln,geisel,0.786189692,geisaln,geisek
geiseln,gefangenen,0.492350243,geileln,gefangönen
geiseln,rebellen,0.430643081,geiselö,rfbellen
geiseln,flüchtlingen,0.423698174,ghiseln,flücltlingen
geiseln,lösegeld,0.418888002,geisiln,lösegdld
stan,sean,0.488767431,sten,segn
stan,ollie,0.483719722,sran,ollie
stan,walt,0.477723327,stln,wawt
stan,phil,0.464882979,stai,phil
stan,larry,0.457288571,etan,larcy
riesigen,gewaltigen,0.664156327,rienigen,gewaztigen
riesigen,winzigen,0.553871516,riesixen,winzmgen
riesigen,riesig,0.546622856,miesigen,riescg
riesigen,mächtigen,0.504836886,rhesigen,mänhtigen
riesigen,größeren,0.475924487,riesigep,größmren
zirkus,zoo,0.510187956,zirkks,zno
zirkus,clown,0.419994727,zirkus,elown
zirkus,ballett,0.402933043,zwrkus,balsett
zirkus,clowns,0.38720415,zirkue,cuowns
zirkus,spielplatz,0.370596549,ziikus,spielblatz
benötigen,brauchen,0.768147039,benütigen,brauchzn
benötigen,nötigen,0.558144312,blnötigen,nötinen
benötigen,erforderlich,0.529175426,bunötigen,erforderliwh
benötigen,erfordern,0.525205854,ienötigen,erfordeun
benötigen,gebrauchen,0.506116343,bynötigen,gebraucwen
befohlen,befehlen,0.578644076,befohlea,befehlen
befohlen,befehl,0.512018388,befohten,pefehl
befohlen,verlangt,0.439959712,befohlet,verlantt
befohlen,anweisung,0.422171277,beeohlen,gnweisung
befohlen,geschworen,0.408874201,befohlbn,gerchworen
entgegen,entgehen,0.447908167,entuegen,eitgehen
entgegen,folgen,0.348928002,untgegen,filgen
entgegen,folgend,0.346953906,eitgegen,fobgend
entgegen,voraus,0.340400087,entgeeen,vzraus
entgegen,begegnen,0.33906508,enwgegen,beiegnen
ausziehen,anziehen,0.651475868,ausriehen,snziehen
ausziehen,umziehen,0.640742234,ausziehyn,umziehun
ausziehen,einziehen,0.561598387,ausziwhen,einziuhen
ausziehen,hinziehen,0.511113284,aushiehen,hinziehzn
ausziehen,saubermachen,0.507637347,aösziehen,saubesmachen
fur,fuer,0.553673728,dur,foer
fur,uber,0.465700891,fuo,mber
fur,konnen,0.389021671,ffr,kongen
fur,fã¼r,0.375611149,fum,fã¼r
fur,mussen,0.374362746,fwr,mucsen
gelangen,erlangen,0.507272557,gelanxen,erlanuen
gelangen,einzudringen,0.489592722,pelangen,eanzudringen
gelangen,eindringen,0.463932326,geldngen,eindrinwen
gelangen,locken,0.463195083,gelangem,lockfn
gelangen,schmuggeln,0.452185884,gelangev,schmuggelu
gesamten,gesamt,0.644466234,gesamtan,gegamt
gesamten,komplette,0.49994589,gesamtbn,kompletth
gesamten,halben,0.39336511,gesamhen,halwen
gesamten,großteil,0.375382223,gasamten,großtevl
gesamten,sämtlich,0.373635068,gesamtpn,sämttich
sally,billie,0.506133606,salby,bimlie
sally,judy,0.490053813,smlly,jedy
sally,millie,0.487744883,sallk,müllie
sally,shelly,0.470715282,salls,shellg
sally,lucy,0.463509266,safly,lmcy
streng,nachsichtig,0.460962504,strdng,nacesichtig
streng,anstrengen,0.435164318,streng,anstrengep
streng,gemein,0.428169056,stceng,gemyin
streng,religiös,0.414400957,stxeng,relisiös
streng,sensibel,0.406819864,styeng,sensibeß
randy,brad,0.51224816,rvndy,bray
randy,andy,0.475820892,raody,ßndy
randy,sandy,0.475429332,xandy,savdy
randy,billy,0.473425063,handy,bilay
randy,wendy,0.457409514,rapdy,wenuy
befragen,verhören,0.626931516,wefragen,verhöran
befragen,fragen,0.549597137,behragen,gragen
befragen,überprüfen,0.509539335,bedragen,überprüken
befragen,informieren,0.497719347,bhfragen,ingormieren
befragen,ermitteln,0.483493923,befjagen,efmitteln
anstellen,einstellen,0.606907156,anseellen,einptellen
anstellen,hinstellen,0.599139881,ansaellen,hinstellei
anstellen,angestellt,0.576206251,anstetlen,angesaellt
anstellen,aufstellen,0.514840879,aßstellen,aufszellen
anstellen,anstehen,0.512131744,anstpllen,anstehsn
vertragen,gebrauchen,0.561211309,vegtragen,gebrauchen
vertragen,ertragen,0.519328466,vertrageh,erlragen
vertragen,gönnen,0.486188651,verzragen,gunnen
vertragen,abbekommen,0.483880648,fertragen,abbekdmmen
vertragen,ausstehen,0.426352953,vertrawen,auvstehen
verlobt,verloben,0.725040618,vfrlobt,vevloben
verlobt,verheiratet,0.724001825,vbrlobt,verherratet
verlobt,verheiraten,0.615133955,vervobt,verheiraeen
verlobt,heiraten,0.52321804,verlobl,heiröten
verlobt,schwanger,0.483936708,vsrlobt,schwangeg
grausam,brutal,0.652670302,frausam,brutwl
grausam,grausamen,0.634131887,yrausam,grausamet
grausam,abscheulich,0.551386727,grausao,abswheulich
grausam,gemein,0.551166824,grxusam,gemeyn
grausam,ungerecht,0.542488805,graucam,ungarecht
zorn,groll,0.521056827,ñorn,grvll
zorn,neid,0.504314795,zodn,nzid
zorn,haß,0.495956699,zogn,hoß
zorn,schmerz,0.486352702,zoßn,zchmerz
zorn,kummer,0.467989122,zorp,kummes
dick,dünn,0.655753931,aick,düny
dick,dicker,0.582401719,äick,dikker
dick,fett,0.580538195,dück,feft
dick,dicken,0.500082115,dicä,dickep
dick,hässlich,0.483976897,dfck,hässxich
carol,annie,0.50877721,cärol,annze
carol,amanda,0.506577119,carot,amönda
carol,rachel,0.492870916,ckrol,racheñ
carol,carolin,0.484879855,chrol,carhlin
carol,tina,0.48052775,clrol,fina
keins,nirgends,0.3916923,klins,sirgends
keins,nirgendwo,0.344153735,kbins,nirgvndwo
keins,nix,0.342319942,keiös,nex
keins,keinesfalls,0.317098234,kyins,keinüsfalls
keins,toaster,0.313477456,weins,toaster
schuh,handschuh,0.613805024,schuh,handschlh
schuh,schuhen,0.556763492,nchuh,schuuen
schuh,stiefel,0.497374582,snhuh,stietel
schuh,mantel,0.456000631,gchuh,mantml
schuh,schal,0.444774672,schgh,schcl
schock,nervenzusammenbruch,0.491050165,schhck,nernenzusammenbruch
schock,zusammenbruch,0.468732993,sctock,zdsammenbruch
schock,trauma,0.46226763,schotk,traoma
schock,schocken,0.458459421,sciock,schockeq
schock,erleiden,0.433940911,xchock,ecleiden
konsequenzen,auswirkungen,0.523241819,konsequenzex,auewirkungen
konsequenzen,verantwortung,0.506651838,konsequeazen,vevantwortung
konsequenzen,risiken,0.477517112,konsexuenzen,risrken
konsequenzen,handlungen,0.441307357,kodsequenzen,hanclungen
konsequenzen,verantwortlichen,0.431005942,konsequenzes,verantwortlicher
bestrafen,strafen,0.61496028,bnstrafen,staafen
bestrafen,verurteilen,0.574749404,bestrpfen,vrrurteilen
bestrafen,beschuldigen,0.558722277,bestrafez,beschulhigen
bestrafen,bestrafung,0.540199433,bestrafeü,bestvafung
bestrafen,rächen,0.510488784,bestrafel,rächel
profi,professionell,0.520925285,prwfi,profegsionell
profi,amateur,0.508582727,srofi,amakeur
profi,quarterback,0.438812392,drofi,quauterback
profi,star,0.426118835,progi,stbr
profi,kämpfer,0.408197214,prtfi,käßpfer
ewigkeit,ewigkeiten,0.734378306,ewigeeit,ewfgkeiten
ewigkeit,ewig,0.551853929,ewixkeit,swig
ewigkeit,unsterblichkeit,0.457935222,ewigkept,unsterblichkeip
ewigkeit,erlösung,0.45771103,ewigkeot,erlösäng
ewigkeit,ewigen,0.422311654,ewigmeit,owigen
aufwachen,erwachen,0.640101739,aufwafhen,erhachen
aufwachen,aufzuwachen,0.588270708,aufsachen,aufzuwzchen
aufwachen,aufwachsen,0.565621444,auewachen,aufwacfsen
aufwachen,aufstehen,0.561152233,aufwachln,aufitehen
aufwachen,aufwecken,0.551385112,kufwachen,aufwegken
unhöflich,höflich,0.670932344,ubhöflich,möflich
unhöflich,respektlos,0.653896162,unhöflkch,respoktlos
unhöflich,aufdringlich,0.571084545,unhöflilh,aufdringlikh
unhöflich,beleidigend,0.54556768,unhöflich,belewdigend
unhöflich,nett,0.51878209,unhöfkich,neat
karl,friedrich,0.5266802,kazl,friedgich
karl,katharina,0.472285786,ksrl,gatharina
karl,wilhelm,0.472105638,warl,wilhelb
karl,johann,0.463550691,karz,johänn
karl,carl,0.457379719,karö,aarl
felix,marco,0.410763878,fclix,marcs
felix,ramon,0.407402687,feliö,ramon
felix,antoin,0.395589886,jelix,anuoin
felix,neelix,0.390874925,fevix,neölix
felix,benjamin,0.387989484,falix,benjamis
bedanken,danken,0.804154209,bedänken,daoken
bedanken,dankbar,0.602859482,bedansen,dhnkbar
bedanken,entschuldigen,0.579387087,bedünken,enöschuldigen
bedanken,vielmals,0.535016121,bedankeh,vkelmals
bedanken,revanchieren,0.534162628,iedanken,revanchiersn
hügel,berg,0.617859088,hrgel,bgrg
hügel,felsen,0.548988843,hülel,felsek
hügel,wiese,0.503789234,hsgel,wxese
hügel,fels,0.458371169,ßügel,fals
hügel,mauer,0.453855076,wügel,bauer
geil,geilen,0.531676193,gwil,geilkn
geil,hässlich,0.520380812,keil,hästlich
geil,eklig,0.512730786,yeil,eklhg
geil,scharf,0.508723069,geal,scuarf
geil,toll,0.503909215,ghil,tolg
lucas,luca,0.567225008,lucaö,lucf
lucas,darwin,0.419174986,lucaö,darwyn
lucas,juan,0.416114024,zucas,juan
lucas,nathan,0.397144503,lucis,rathan
lucas,josh,0.394525784,lucaf,uosh
welch,wahrlich,0.412158654,wmlch,wahölich
welch,unglaublichen,0.395856244,celch,uvglaublichen
welch,überaus,0.385683415,welct,üleraus
welch,außerordentlich,0.35684779,weßch,außeroruentlich
welch,unglaublich,0.354255694,melch,unglaublxch
bereiten,vorbereiten,0.650109156,bereixen,vorbezeiten
bereiten,vorzubereiten,0.558846201,vereiten,vorzbbereiten
bereiten,zubereiten,0.509783658,beweiten,zuberditen
bereiten,bereithalten,0.488700139,bereicen,bereitualten
bereiten,bevorstehen,0.462195493,berfiten,bevorstwhen
begreifen,begreif,0.796073396,degreifen,bcgreif
begreifen,verstehen,0.737455621,beyreifen,vedstehen
begreifen,kapieren,0.686755987,beggeifen,kapierez
begreifen,kapier,0.589054334,bögreifen,kupier
begreifen,akzeptieren,0.559657982,begoeifen,skzeptieren
soeben,kürzlich,0.447127357,szeben,kürzlhch
soeben,grade,0.427412735,sgeben,ghade
soeben,grad,0.408604414,soebeñ,grod
soeben,sobald,0.382613872,sleben,sobaed
soeben,gestern,0.361076246,somben,geatern
anteil,anteile,0.704342232,anteil,anteüle
anteil,gewinn,0.551468076,alteil,gehinn
anteil,profit,0.479561894,antzil,profit
anteil,beteiligen,0.438733698,anneil,bsteiligen
anteil,beteiligung,0.425741317,antell,beteiligfng
wunden,wunde,0.801027721,wundei,wuode
wunden,verletzungen,0.638644863,wunded,verletzunven
wunden,narben,0.589551931,wuncen,nkrben
wunden,verheilen,0.549513779,nunden,zerheilen
wunden,verbrennungen,0.530945132,wunddn,nerbrennungen
spielchen,spiel,0.583882929,spielcmen,spitl
spielchen,spielen,0.480813979,spielchef,spiklen
spielchen,tricks,0.452219993,spivlchen,trixks
spielchen,streich,0.416477105,spielccen,stjeich
spielchen,poker,0.412534801,spiolchen,piker
motel,hotel,0.643370615,motek,totel
motel,hotelzimmer,0.48435615,mftel,hotelzimmeb
motel,gasthaus,0.439722477,mftel,gasthays
motel,taxi,0.434714793,dotel,saxi
motel,inn,0.433089212,jotel,mnn
höchstens,mindestens,0.580937273,höcistens,miadestens
höchstens,maximal,0.542966937,höchctens,paximal
höchstens,ungefähr,0.445284166,höchsgens,uygefähr
höchstens,spätestens,0.39843638,höchstets,hpätestens
höchstens,std,0.386242724,höcsstens,ötd
rebellen,truppen,0.588434401,rebellen,tguppen
rebellen,banditen,0.524953714,jebellen,banditin
rebellen,briten,0.50715242,hebellen,briteg
rebellen,soldaten,0.490809394,rebeßlen,soldaxen
rebellen,feiglingen,0.480065129,rebellsn,feiglingew
kultur,literatur,0.483703036,kuläur,lrteratur
kultur,rassen,0.463362043,klltur,rassin
kultur,bräuchen,0.441031687,wultur,brruchen
kultur,traditionen,0.428116943,kulzur,¼raditionen
kultur,antik,0.41430834,koltur,antak
nahrung,lebensmittel,0.509876268,nahyung,leaensmittel
nahrung,versorgung,0.49221528,nahlung,versorguug
nahrung,ernährung,0.459774627,nyhrung,ernährunw
nahrung,wasser,0.440354067,nlhrung,wasseü
nahrung,mahlzeiten,0.437816385,nahrukg,mahlzeitan
brad,randy,0.51224816,brao,rando
brad,tim,0.489699572,brap,twm
brad,chad,0.486234977,brld,zhad
brad,brady,0.472909355,braj,bradm
brad,jody,0.462505199,lrad,jopy
illegal,legal,0.705811334,illegao,legil
illegal,kriminell,0.426327748,illegcl,friminell
illegal,ungefährlich,0.414971716,öllegal,ungefährlzch
illegal,gefährlich,0.397763629,illeggl,gefährsich
illegal,schmuggeln,0.383983156,illagal,schmuggtln
besseren,sicheren,0.508298708,bessered,sucheren
besseren,bessern,0.507357264,bessnren,besaern
besseren,tollen,0.497444443,bbsseren,collen
besseren,richtigen,0.491755988,besserzn,wichtigen
besseren,sauberen,0.482755125,bedseren,saubeven
wettbewerb,wettkampf,0.681324485,wettmewerb,wettkamäf
wettbewerb,streik,0.454702056,pettbewerb,spreik
wettbewerb,turnier,0.42651012,wettyewerb,turnimr
wettbewerb,rennen,0.426396006,wetübewerb,lennen
wettbewerb,kampf,0.419901115,wettkewerb,kampi
schmecken,riechen,0.606149498,schnecken,riecwen
schmecken,lecker,0.517400663,schmecknn,leckeb
schmecken,köstlich,0.484739963,ychmecken,köstlicj
schmecken,stinken,0.479323295,srhmecken,stinkbn
schmecken,zubereiten,0.478262897,sohmecken,zubeßeiten
einbruch,raub,0.653746909,einbruoh,naub
einbruch,körperverletzung,0.486667305,eifbruch,kprperverletzung
einbruch,mord,0.469796347,ginbruch,mwrd
einbruch,entführung,0.45480531,einbrucd,entmührung
einbruch,ausbruch,0.454758722,einbröch,ausyruch
nebel,wolken,0.564373727,nerel,folken
nebel,regen,0.502285787,nexel,regex
nebel,strahlen,0.469449017,nobel,strkhlen
nebel,sturm,0.464773425,nebeq,starm
nebel,strahlung,0.460454908,nebed,htrahlung
fans,zuschauer,0.551850742,faps,zuschaueß
fans,leser,0.427971347,fhns,lesmr
fans,stars,0.427183548,föns,sturs
fans,fan,0.419775022,facs,fao
fans,publikum,0.408619847,faßs,publikuf
benehmen,benimm,0.574652123,brnehmen,bünimm
benehmen,benommen,0.571919507,benehmnn,binommen
benehmen,kleiden,0.54314713,benlhmen,kleidän
benehmen,behandeln,0.516899357,benehmen,brhandeln
benehmen,fühlen,0.508284155,benehhen,fühlpn
nachsehen,nachschauen,0.733760714,nychsehen,naehschauen
nachsehen,überprüfen,0.528956574,nachrehen,überprüfes
nachsehen,umsehen,0.516356334,nwchsehen,umsbhen
nachsehen,nachgesehen,0.502990141,nachfehen,nachgdsehen
nachsehen,nachfragen,0.496912003,jachsehen,nachfragen
gordon,shaw,0.40046628,gorpon,shap
gordon,nathan,0.398481476,gohdon,nithan
gordon,warren,0.386686514,gordol,wanren
gordon,david,0.384213828,gordoc,davik
gordon,sinclair,0.383187257,gordop,sinclaig
ausgerechnet,unbedingt,0.380912369,ausgererhnet,unbedingp
ausgerechnet,plötzlich,0.376443193,apsgerechnet,platzlich
ausgerechnet,berechnen,0.350012699,ausgeröchnet,berechnon
