"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"64",2022-11-03 02:37:40,"09ecf401-5aec-4725-a466-f4b213928428",NA,"keep",800,0.93125,797,2022-11-03 02:39:17,2022-11-03 02:59:07,19.8297500014305
"22",2022-11-03 02:29:20,"ef70146d-5d5a-4bd8-9417-dda2a0624054",NA,"exclude",800,0.75625,635,2022-11-03 02:30:53,2022-11-03 03:54:59,84.0902166644732
"64",2022-11-04 01:03:44,"69757a56-4264-4531-aa51-23656519e254",NA,"keep",800,0.95625,797,2022-11-04 01:04:46,2022-11-04 01:20:48,16.0326166669528
"22",2022-11-04 01:06:11,"ea3b4eba-72fb-4ddb-a06a-06f1742412f4",NA,"keep",800,0.9275,789,2022-11-04 01:07:13,2022-11-04 01:27:06,19.8799833337466
"64",2022-11-02 16:32:23,"7dd79716-a297-4d30-a3d0-ab10e49d562f",NA,"keep",800,0.91,800,2022-11-02 16:33:14,2022-11-02 16:50:09,16.9201666673024
"64",2022-11-04 07:34:02,"b4dabc80-04ae-4ec1-9efd-8258e8b377ce",NA,"keep",800,0.89625,792,2022-11-04 07:35:15,2022-11-04 07:53:42,18.4618000030518
"2633",2022-11-04 20:26:19,"e8e9ff83-168b-44fc-b34b-08ca8c4213ee",NA,"keep",800,0.8025,791,2022-11-04 20:27:37,2022-11-04 20:45:39,18.0314833323161
"2633",2022-11-03 04:59:12,"0166734e-77fc-491d-8d2c-291c64051385",NA,"keep",800,0.935,794,2022-11-03 05:02:02,2022-11-03 05:22:27,20.4215333342552
"64",2022-11-03 12:05:50,"b97fe499-45fa-4214-a174-23694908fd6f",NA,"keep",800,0.85625,799,2022-11-03 12:07:54,2022-11-03 12:27:07,19.2257000009219
"64",2022-11-02 16:33:59,"9d23690d-66b3-405a-97e0-389efcd9dffe",NA,"keep",800,0.85625,800,2022-11-02 16:35:56,2022-11-02 16:49:19,13.3796666661898
"64",2022-11-02 13:32:19,"8e1c7bde-5a54-4fbb-8cc5-9e27eccdac12",NA,"keep",800,0.9225,800,2022-11-02 13:33:54,2022-11-02 13:51:09,17.2375666658084
"1072",2022-11-01 14:59:49,"81706cc1-55a5-44fa-800c-e97625a6ff12",NA,"keep",800,0.93,800,2022-11-01 15:00:36,2022-11-01 15:15:13,14.6189999977748
"151",2022-11-03 19:22:02,"aaf9653f-794c-4107-815d-44511f5f7a08",NA,"keep",800,0.90375,799,2022-11-03 19:23:56,2022-11-03 19:41:19,17.3834999998411
"829",2022-11-03 15:04:16,"ed6e3dc4-290a-436f-878b-a5e084176fb9",NA,"exclude",800,0.77375,795,2022-11-03 15:06:39,2022-11-03 15:25:32,18.8724833329519
"22",2022-11-03 14:52:28,"5bf3f3f5-b684-45de-98e0-f4638b916cec",NA,"keep",800,0.895,797,2022-11-03 14:53:51,2022-11-03 15:11:07,17.2767500003179
"22",2022-11-03 19:43:04,"1b67178c-4229-43bd-b6da-9b5a0bb2c50b",NA,"keep",800,0.8925,792,2022-11-03 19:44:04,2022-11-03 20:02:02,17.9751666665077
"1897",2022-10-30 19:55:33,"9b88051c-2afa-4e7c-9e56-d790ffcc29f8",NA,"keep",800,0.97,800,2022-10-30 19:59:52,2022-10-30 20:16:29,16.6108333309491
"64",2022-11-03 03:38:39,"dca4b736-ccfa-40de-873b-6c16d5224bc0",NA,"keep",800,0.9675,800,2022-11-03 03:40:27,2022-11-03 03:56:54,16.444883330663
"64",2022-11-03 06:26:57,"89dfd748-28c5-44fe-b745-6032b76f1eb7",NA,"exclude",800,0.78875,746,2022-11-03 06:27:38,2022-11-03 06:52:21,24.7241999983788
"10",2022-11-03 18:56:25,"4512a606-5306-41ff-bbd2-71d5eaf264c3",NA,"keep",800,0.845,800,2022-11-03 18:57:35,2022-11-03 19:12:08,14.5527499993642
"64",2022-11-02 14:02:10,"61d3a357-b2d3-4f14-a816-3815d7bc7167",NA,"keep",800,0.9125,799,2022-11-02 14:04:30,2022-11-02 14:23:20,18.8429999987284
"22",2022-11-03 17:43:06,"7c4a1706-e682-448f-83b7-64bbc6e2b753",NA,"keep",600,0.891666666666667,595,2022-11-03 17:44:09,2022-11-03 17:58:35,14.444649998347
"2192",2022-11-04 18:59:06,"b0c268f3-7eaa-4aec-9eba-bfb4be00a9cf",NA,"keep",800,0.96875,792,2022-11-04 19:02:26,2022-11-04 19:25:43,23.2940833330154
"22",2022-11-03 15:21:46,"517f3f53-7deb-4519-9481-68dd7f1c95f2",NA,"keep",400,0.93,399,2022-11-03 15:22:46,2022-11-03 15:33:25,10.6496666669846
"10",2022-11-01 18:59:32,"c72537c3-fe98-43fa-bdf4-25472288c34c",NA,"keep",300,0.943333333333333,300,2022-11-01 19:00:57,2022-11-01 19:08:10,7.22505000034968
"64",2022-11-03 04:54:30,"c34bd5d3-fd43-4258-baa6-b0298cd5c630",NA,"exclude",800,0.69125,794,2022-11-03 04:56:40,2022-11-03 05:17:02,20.3594166676203
"64",2022-11-04 14:58:07,"2be6df96-5bbc-46e0-a904-6d9aa614fb28",NA,"keep",800,0.91375,791,2022-11-04 15:01:04,2022-11-04 15:17:34,16.4888000011444
"22",2022-11-03 17:41:58,"26952151-39ce-4b6a-9c89-6f282ddbd83d",NA,"keep",800,0.99125,800,2022-11-03 17:43:11,2022-11-03 18:01:20,18.15321666797
"1564",2022-10-31 16:05:36,"9b736aba-2f2c-45c8-aa6a-e7a1710b6956",NA,"keep",800,0.96625,799,2022-10-31 16:06:55,2022-10-31 16:26:34,19.6453000028928
"64",2022-11-03 03:05:28,"7bdea21c-1d44-4a32-a74e-227b86db4ef6",NA,"keep",800,0.9375,799,2022-11-03 03:06:51,2022-11-03 03:23:01,16.1676666696866
"64",2022-11-03 12:30:20,"cccbbb1e-4155-4507-8c1d-81d55ac618ec",NA,"keep",800,0.96625,796,2022-11-03 12:32:04,2022-11-03 12:53:30,21.4412500023842
"1072",2022-10-31 13:40:27,"3a910817-2a3a-4c3d-8387-746076af39e5",NA,"keep",800,0.94625,800,2022-10-31 13:42:00,2022-10-31 13:57:56,15.9289499998093
"2633",2022-11-04 22:10:14,"f0f7cd1e-5ed2-4d57-8b5e-20aa23fbddfc",NA,"keep",800,0.97,796,2022-11-04 22:11:25,2022-11-04 22:28:40,17.2535833358765
"151",2022-11-04 08:03:55,"04f5f509-2d86-4e65-a47a-cfe8a536808c",NA,"keep",800,0.9725,800,2022-11-04 08:05:05,2022-11-04 08:21:52,16.7723333319028
"1564",2022-11-02 21:01:31,"4844fd3d-a6bd-43d4-be61-8778da20889d",NA,"keep",800,0.91375,795,2022-11-02 21:02:33,2022-11-02 21:19:07,16.5675999999046
"64",2022-11-04 07:58:08,"3463a34b-337e-48b3-845d-c0b083e02d99",NA,"keep",800,0.9175,764,2022-11-04 08:00:20,2022-11-04 08:27:19,26.9899000008901
"64",2022-11-03 02:32:48,"96e0ad3a-68ca-44e4-80c0-c3eac6657d84",NA,"keep",800,0.93125,799,2022-11-03 02:33:33,2022-11-03 02:50:42,17.1379333337148
"1072",2022-10-31 15:35:42,"d06d2f0d-a247-46d0-8e8d-9a32f41d2020",NA,"keep",800,0.95875,800,2022-10-31 15:39:15,2022-10-31 15:58:02,18.7871999979019
"712",2022-11-03 00:20:44,"d4056e0b-3974-49db-85e3-b24f21bac51e",NA,"exclude",800,0.67,682,2022-11-03 00:22:56,2022-11-03 00:48:00,25.074883333842
"64",2022-11-03 06:33:57,"277443c7-1f7c-4ba1-ae2c-eec17d2f60f1",NA,"keep",800,0.9125,797,2022-11-03 06:35:04,2022-11-03 06:54:59,19.9038000027339
"22",2022-11-03 21:22:00,"706e43dd-7bd9-4f9d-b553-6cbc9bb9bf7a",NA,"keep",800,0.8225,758,2022-11-03 21:22:58,2022-11-03 21:48:04,25.1029166658719
"22",2022-11-03 16:05:22,"34050664-07bd-493e-a30b-1f5acf861c63",NA,"keep",800,0.9375,797,2022-11-03 16:06:24,2022-11-03 16:27:32,21.130200000604
"22",2022-11-05 22:58:29,"b561fded-c07e-4b00-8f2f-561a7bda8792",NA,"keep",800,0.97125,799,2022-11-05 23:00:13,2022-11-05 23:17:03,16.8392500003179
"22",2022-11-02 14:59:28,"7f09fc56-480d-413f-abf0-a778a009e1e0",NA,"keep",800,0.9525,799,2022-11-02 15:00:40,2022-11-02 15:18:59,18.3078166643778
"22",2022-11-03 22:52:10,"a4aab539-f9f9-40e8-9404-084c9d322c3b",NA,"keep",800,0.9675,800,2022-11-03 22:53:32,2022-11-03 23:10:32,17.0135999997457
"2633",2022-11-02 21:31:50,"2e3fed57-16af-4fa8-b18c-4f5b3219d4e0",NA,"keep",800,0.9275,795,2022-11-02 21:33:14,2022-11-02 21:55:50,22.5993499994278
"1564",2022-11-02 20:24:53,"2db19cb5-aa38-4c22-839a-52c788f5a03e",NA,"exclude",800,0.57375,780,2022-11-02 20:27:36,2022-11-02 20:43:58,16.3664499998093
"22",2022-11-01 16:30:12,"431343d1-2ce8-4f11-af42-040b88eb0c2f",NA,"keep",800,0.95875,797,2022-11-01 16:32:33,2022-11-01 16:48:39,16.111566666762
"22",2022-11-03 18:15:53,"60a7104b-963e-410e-af25-be82b2f090a0",NA,"keep",800,0.86375,800,2022-11-03 18:17:20,2022-11-03 18:34:28,17.129266667366
"1072",2022-10-31 15:19:01,"1b113b1d-d6c9-46fb-835c-ab0ce26f08b8",NA,"keep",800,0.96125,799,2022-10-31 15:20:28,2022-10-31 15:37:08,16.679233332475
"22",2022-11-01 20:29:07,"6eb06c9d-0097-4110-8fdc-ca544dc9797f",NA,"keep",800,0.9475,799,2022-11-01 20:30:35,2022-11-01 20:48:11,17.5915000001589
"22",2022-11-03 06:11:18,"72649aa1-da75-4f87-8148-9950f9b88799",NA,"keep",800,0.9325,799,2022-11-03 06:13:27,2022-11-03 06:31:45,18.2974666674932
"1072",2022-10-31 17:36:27,"9d1dfa5f-259a-4750-95e8-dc778289d3c3",NA,"keep",800,0.96375,797,2022-10-31 17:37:37,2022-10-31 17:56:03,18.4227333347003
"1564",2022-11-05 16:33:41,"23207415-1841-413a-9fb9-cfd7ac8bd05b",NA,"keep",800,0.92375,793,2022-11-05 16:34:58,2022-11-05 16:57:54,22.9360999981562
"64",2022-11-03 02:15:19,"7d8945ab-e859-43fb-a7ac-5bfff79860b4",NA,"keep",200,0.96,196,2022-11-03 02:16:40,2022-11-03 02:21:53,5.20575000047684
"64",2022-11-03 02:57:41,"eb876c86-8ccd-4970-bcef-f8a9f0ad62b7",NA,"keep",800,0.9825,799,2022-11-03 03:00:14,2022-11-03 03:19:00,18.7735166668892
"22",2022-11-03 21:32:09,"51a86e03-b270-4996-95fc-36c3a95143dd",NA,"keep",800,0.8175,795,2022-11-03 21:33:14,2022-11-03 21:49:37,16.3722833315531
"64",2022-11-02 13:05:40,"70ae7d08-4e72-482a-aa44-4155ae6829c0",NA,"keep",800,0.84125,795,2022-11-02 13:07:23,2022-11-02 13:26:40,19.2901333332062
"2633",2022-11-04 19:39:23,"995f9de1-c032-4040-a61f-4d91c6d865fd",NA,"keep",800,0.85375,762,2022-11-04 19:41:15,2022-11-04 20:03:33,22.2922833363215
"64",2022-11-04 16:14:27,"cc8e1df5-3c01-4dd7-8d45-69aa8f1d7efc",NA,"keep",800,0.83875,782,2022-11-04 16:16:38,2022-11-04 16:40:32,23.9064166665077
"2633",2022-11-04 22:39:59,"fbd2983f-e35c-48ef-8893-97095d082ce3",NA,"keep",800,0.82625,793,2022-11-04 22:43:52,2022-11-04 23:02:05,18.226083334287
"64",2022-11-03 10:56:52,"8d36a78c-9cc1-4db2-9a1c-8c21204089b9",NA,"keep",800,0.80625,792,2022-11-03 10:57:57,2022-11-03 11:12:13,14.2631166656812
"64",2022-11-04 02:05:02,"d1c7363d-ab61-46ab-b3da-d6aa63f12c3f",NA,"exclude",800,0.77125,799,2022-11-04 02:09:24,2022-11-04 02:27:01,17.611366669337
"64",2022-11-02 12:56:48,"de76e5a3-42c9-4ff8-86e7-8e3243167672",NA,"keep",800,0.88875,798,2022-11-02 12:58:19,2022-11-02 13:18:54,20.584383336703
"22",2022-11-04 15:05:08,"2c76a90e-5360-4799-bcfd-4ded4dd89ead",NA,"exclude",700,0.705714285714286,683,2022-11-04 15:06:45,2022-11-04 15:26:47,20.0378500024478
"2633",2022-11-04 04:55:19,"0ed24848-cb58-402b-8538-d7d3c9fe776c",NA,"keep",800,0.95,798,2022-11-04 04:55:59,2022-11-04 05:11:38,15.6501666665077
"22",2022-11-04 23:37:21,"901d326a-8fc2-4d15-94e8-a0bd14dd00b6",NA,"keep",300,0.926666666666667,293,2022-11-04 23:38:23,2022-11-04 23:46:01,7.64143333435059
"22",2022-11-05 17:54:28,"c05da910-3ff4-4b67-82a2-fb48025063ad",NA,"keep",800,0.975,799,2022-11-05 17:55:33,2022-11-05 18:13:28,17.9109833319982
"2633",2022-11-02 22:44:56,"df04917e-2ec6-458d-9225-66f9fc379548",NA,"keep",800,0.915,782,2022-11-02 22:52:23,2022-11-02 23:12:58,20.5838333328565
"22",2022-11-04 20:45:33,"016c18e8-5336-455f-aede-30b81618424b",NA,"keep",800,0.9075,799,2022-11-04 20:46:44,2022-11-04 21:04:01,17.2766833305359
"2633",2022-10-31 18:09:45,"746f8da5-81ce-4411-976f-3df1757a59b4",NA,"exclude",800,0.76125,800,2022-10-31 18:11:25,2022-10-31 18:29:33,18.1402666687965
"64",2022-11-03 03:46:26,"014596d7-5a06-4cdd-be7a-3cc60e4a5178",NA,"keep",800,0.96375,800,2022-11-03 03:47:54,2022-11-03 04:03:14,15.3251999974251
"22",2022-11-03 19:33:46,"c9e0ee23-a0f0-4248-9d91-8334df2ae5d1",NA,"exclude",800,0.60125,791,2022-11-03 19:35:14,2022-11-03 19:50:11,14.9600333333015
"22",2022-10-31 01:56:39,"827a44ae-f6b2-47f8-8c91-9fc1f98f9a78",NA,"keep",800,0.97875,798,2022-10-31 01:58:47,2022-10-31 02:21:51,23.0618166645368
"64",2022-11-03 04:05:37,"16f841ad-f5fc-487e-8369-d19598f162ff",NA,"keep",800,0.95,800,2022-11-03 04:06:51,2022-11-03 04:22:11,15.3355666637421
"22",2022-11-03 17:40:21,"537d7a69-e1ce-4c16-a4fc-d915705d51dd",NA,"keep",800,0.96375,799,2022-11-03 17:41:38,2022-11-03 17:57:34,15.9363166689873
"64",2022-11-02 13:55:02,"164a609e-eda4-4469-b1bb-30a3b014d606",NA,"exclude",800,0.685,791,2022-11-02 13:56:33,2022-11-02 14:20:21,23.8054166674614
"1564",2022-11-02 15:58:27,"ee850ce2-8bf4-4e7a-ae13-4f0e3e4b46c2",NA,"keep",800,0.90875,788,2022-11-02 16:00:04,2022-11-02 16:18:14,18.1665166656176
"22",2022-10-30 15:09:02,"1f846a9f-957c-44b3-ac65-ec472f5ae0ae",NA,"keep",800,0.9175,798,2022-10-30 15:27:14,2022-10-30 15:42:40,15.4334166646004
"22",2022-11-03 17:45:37,"5902e861-b064-4f83-9e25-367291a837ec",NA,"keep",800,0.965,800,2022-11-03 17:47:08,2022-11-03 18:03:35,16.4484833319982
"22",2022-11-04 20:33:01,"94c02a1b-a373-47db-b013-e806fc0a5c42",NA,"exclude",100,0.4,100,2022-11-04 20:34:07,2022-11-04 20:35:26,1.31866666475932
"22",2022-11-03 14:32:24,"9c2ad9d9-05f4-424f-80bb-9e03c05c9eaa",NA,"keep",800,0.91,800,2022-11-03 14:33:33,2022-11-03 14:48:06,14.5521999994914
"2633",2022-11-04 06:37:00,"05285385-0578-436e-857e-9ed98b7574c1",NA,"keep",300,0.936666666666667,300,2022-11-04 06:38:26,2022-11-04 06:45:24,6.95743333101273
"22",2022-11-03 21:57:47,"6893594c-3cb7-4139-b6d6-195bfb936e6c",NA,"keep",800,0.91375,798,2022-11-03 21:59:45,2022-11-03 22:15:27,15.7057333310445
"64",2022-11-05 04:13:48,"33ddf7fe-bc28-46a1-a7ae-077b2a2515f6",NA,"keep",800,0.89,787,2022-11-05 04:15:19,2022-11-05 04:35:55,20.611333334446
"64",2022-11-04 07:02:28,"4dc8f9fb-ee06-4a6e-ab25-c680f6d1bde9",NA,"keep",800,0.945,796,2022-11-04 07:03:40,2022-11-04 07:20:30,16.8305499990781
"64",2022-11-03 03:33:33,"f7536278-c690-4a5d-8363-5a2bbd0b656a",NA,"keep",800,0.9375,781,2022-11-03 03:35:14,2022-11-03 03:57:13,21.9776499986649
"10",2022-11-10 19:55:50,"697f1f5a-73ef-4c06-96aa-91fc7cdfe0bb",NA,"keep",800,0.975,800,2022-11-10 19:57:40,2022-11-10 20:15:32,17.8626666665077
"22",2022-11-07 14:59:03,"6e4ea6ae-77e5-4d86-b1ec-fe481c188cdf",NA,"keep",800,0.95125,796,2022-11-07 15:00:26,2022-11-07 15:19:44,19.2934999982516
"22",2022-11-06 04:22:46,"f6316253-e81f-45c8-b54a-945076dbec03",NA,"keep",800,0.9625,798,2022-11-06 04:23:46,2022-11-06 04:44:51,21.0736833333969
"712",2022-11-11 19:07:04,"07158fb8-3f51-418b-95a5-59983e56b0f8",NA,"keep",301,0.926910299003322,300,2022-11-11 19:07:57,2022-11-11 19:15:51,7.89461666742961
"64",2022-11-06 11:41:42,"1db21897-7756-4dac-850a-6aa880536976",NA,"keep",800,0.9375,800,2022-11-06 11:51:37,2022-11-06 12:06:51,15.2347833355268
"22",2022-11-07 18:13:00,"a7b33287-288e-4dc4-bfd9-453ed34cba5c",NA,"keep",800,0.945,793,2022-11-07 18:14:27,2022-11-07 18:35:50,21.3825500011444
"64",2022-11-10 12:26:19,"62efdfcf-ccd4-48e2-8e28-d7a8e4f56e6c",NA,"exclude",800,0.7925,780,2022-11-10 12:28:24,2022-11-10 12:50:50,22.4246333320936
"22",2022-11-11 14:39:23,"16ee09e7-8a71-426b-b860-e2f43d3ae3a0",NA,"keep",800,0.9225,794,2022-11-11 14:41:20,2022-11-11 15:00:08,18.7880499998728
"22",2022-11-07 16:57:59,"ae917bb6-8f4e-49ff-a820-a53809a0f6bb",NA,"keep",800,0.90875,800,2022-11-07 16:59:06,2022-11-07 17:16:27,17.3432166695595
"829",2022-11-10 16:54:10,"5016ca30-85ca-4d60-9680-fa1398a665e9",NA,"keep",800,0.9,797,2022-11-10 16:55:39,2022-11-10 17:16:05,20.4380499998728
"22",2022-11-07 18:04:22,"e674e498-b5a6-4885-ae80-84a1cc1eee3d",NA,"keep",501,0.922155688622755,499,2022-11-07 18:07:35,2022-11-07 18:20:50,13.2423000017802
"22",2022-11-11 18:30:41,"a303786f-b387-43b6-abdb-652c908846a7",NA,"exclude",800,0.69875,798,2022-11-11 18:31:32,2022-11-11 18:44:51,13.3140999992688
"829",2022-11-10 17:20:11,"d3264512-88bb-4304-b9a8-ca228f81e0a1",NA,"keep",800,0.94,798,2022-11-10 17:22:15,2022-11-10 17:39:48,17.5473000009855
"64",2022-11-08 07:15:27,"0f26de29-5cb2-4ae5-a649-552588bf8101",NA,"keep",800,0.94375,800,2022-11-08 07:16:59,2022-11-08 07:37:45,20.7672833323479
"829",2022-11-10 17:01:57,"07fbae1f-9e60-4c57-9d3c-8c5592d22dc5",NA,"keep",800,0.93875,796,2022-11-10 17:03:50,2022-11-10 17:21:33,17.7075500011444
"22",2022-11-10 15:38:30,"bffc3765-f143-4bbf-bf12-1a8aed113203",NA,"keep",800,0.90875,794,2022-11-10 15:39:54,2022-11-10 16:03:10,23.2514666676521
"712",2022-11-07 02:18:53,"b4ed47f4-e349-4bde-b997-ec298ce2c621",NA,"keep",800,0.89,762,2022-11-07 02:21:29,2022-11-07 02:41:49,20.3314666668574
"1564",2022-11-06 22:11:26,"6c9064c4-40ea-4ac8-90cc-e2f861cca3fc",NA,"keep",800,0.8,747,2022-11-06 22:12:58,2022-11-07 00:14:16,121.2960166653
"829",2022-11-10 16:55:41,"f6345502-eba6-4c60-bc30-b3631bc26bd5",NA,"keep",800,0.8725,788,2022-11-10 16:58:27,2022-11-10 17:18:07,19.6678000013034
"1564",2022-11-07 05:54:14,"218f584e-0edf-4ccf-b214-5b3d0744c37d",NA,"keep",800,0.93625,799,2022-11-07 05:55:44,2022-11-07 06:12:23,16.6513833324114
"64",2022-11-10 14:36:51,"2981cba0-a346-4e9c-8932-330717cf55d5",NA,"keep",800,0.8825,750,2022-11-10 14:38:30,2022-11-10 15:03:44,25.2276166677475
"712",2022-11-11 20:47:47,"e8cf0c0b-1ba6-4a5a-a341-ad5657a2cd41",NA,"keep",400,0.96,400,2022-11-11 20:49:40,2022-11-11 20:58:14,8.5652999997139
"64",2022-11-09 17:02:34,"1e590b62-763d-4826-9c6c-2b7acd6c5bd2",NA,"keep",800,0.8325,796,2022-11-09 17:03:33,2022-11-09 17:20:17,16.7315499981244
"1564",2022-11-09 04:16:27,"f37c1600-7640-45a7-8a57-6542654ef52a",NA,"keep",800,0.94125,799,2022-11-09 04:18:48,2022-11-09 04:36:27,17.6460333307584
"64",2022-11-09 03:23:34,"82526ef7-1baa-4e46-9932-6a4e5ba1209b",NA,"keep",800,0.92375,793,2022-11-09 03:24:55,2022-11-09 03:46:18,21.3772666692734
"87",2022-11-12 20:24:45,"3b13df8a-1921-4290-af34-a059cdf1e38b",NA,"keep",800,0.91,798,2022-11-12 20:27:03,2022-11-12 20:48:59,21.9270166635513
"64",2022-11-09 05:45:24,"8a4b1910-61af-455d-ad01-0b9aa48777e4",NA,"keep",800,0.92875,798,2022-11-09 05:46:32,2022-11-09 06:01:30,14.9661333322525
"64",2022-11-06 12:13:42,"79cacaea-5bcd-460f-93cb-c3f5ab53df8c",NA,"keep",800,0.93125,800,2022-11-06 12:15:31,2022-11-06 12:33:07,17.6143000006676
"22",2022-11-07 17:13:31,"9eb7e16f-3315-476d-ab46-95e6f4e05a3d",NA,"exclude",800,0.7975,796,2022-11-07 17:15:10,2022-11-07 17:32:40,17.4961333314578
"22",2022-11-07 04:30:55,"73986d2a-9062-4615-8ed2-212eaf4bf1dd",NA,"keep",800,0.89625,792,2022-11-07 04:32:21,2022-11-07 04:53:25,21.0717000007629
"712",2022-11-10 15:05:32,"37c8b4c3-71cd-4c1f-96e9-7803f78623b3",NA,"keep",100,0.97,100,2022-11-10 15:06:19,2022-11-10 15:08:13,1.90154999891917
"22",2022-11-10 02:34:46,"d5d9895d-13fb-4788-a23e-b8f2c04300ce",NA,"keep",800,0.95625,799,2022-11-10 02:35:23,2022-11-10 02:55:27,20.0697666684786
"22",2022-11-07 17:13:55,"7aa782b2-68c7-4941-a50e-5a382183510d",NA,"keep",800,0.94125,800,2022-11-07 17:16:29,2022-11-07 17:35:27,18.96571666797
"22",2022-11-07 00:55:47,"b1a1e3f1-919b-41c3-8d39-e3e17ebf854e",NA,"keep",800,0.9425,800,2022-11-07 00:57:04,2022-11-07 01:15:34,18.5049666643143
"22",2022-11-07 20:09:44,"961357fa-c735-468f-b1fc-b7ac6bd0ba6c",NA,"exclude",800,0.59625,797,2022-11-07 20:10:57,2022-11-07 20:24:01,13.0677999973297
"829",2022-11-10 17:09:32,"0fa16416-96b2-433d-b199-9e451182da3d",NA,"keep",800,0.955,797,2022-11-10 17:11:11,2022-11-10 17:30:42,19.523016667366
"64",2022-11-09 12:24:17,"b5b2045d-7363-48ec-9006-4e35574f5fcf",NA,"keep",800,0.8875,776,2022-11-09 12:25:21,2022-11-09 12:45:53,20.5296666661898
"22",2022-11-10 21:41:34,"c66b7b5c-c430-43f3-9807-b43387783b43",NA,"keep",800,0.92,795,2022-11-10 21:42:34,2022-11-10 22:00:57,18.3735500017802
"1564",2022-11-08 04:01:09,"69241b95-fa6e-435a-94d9-7b8408844d25",NA,"keep",800,0.91375,797,2022-11-08 04:02:22,2022-11-08 04:19:31,17.139666668574
"712",2022-11-08 22:39:38,"03d2c3dc-edcc-4b91-adb8-bf479bb402e2",NA,"keep",800,0.84,793,2022-11-08 22:41:32,2022-11-08 22:56:43,15.1898833314578
"712",2022-11-11 22:29:41,"7cceb627-51a0-4d02-9f5c-cd3e7cb3477f",NA,"keep",800,0.9275,799,2022-11-11 22:30:19,2022-11-11 22:45:38,15.3102833310763
"22",2022-11-07 04:05:24,"195b2bee-0134-4bbf-a470-93402a57ca48",NA,"keep",800,0.86875,766,2022-11-07 04:06:51,2022-11-07 04:25:49,18.9567500034968
"64",2022-11-12 08:43:30,"f9069e6b-4c56-432e-88e9-40ddc19828a8",NA,"keep",800,0.95125,800,2022-11-12 08:44:58,2022-11-12 09:01:38,16.6779666662216
"22",2022-11-07 19:54:33,"44b79cf1-4cd0-4422-a8de-1a59a5188956",NA,"exclude",300,0.793333333333333,300,2022-11-07 19:55:34,2022-11-07 20:01:29,5.92791666587194
"64",2022-11-09 07:35:19,"a57a06a2-efa6-463c-813b-8c78d7b1d448",NA,"keep",800,0.95625,799,2022-11-09 07:36:59,2022-11-09 07:54:09,17.1772666652997
"22",2022-11-11 03:06:18,"4d6cc4d2-b668-40f0-9029-8a402793cb0e",NA,"keep",800,0.96875,794,2022-11-11 03:07:33,2022-11-11 03:24:57,17.4029166698456
"22",2022-11-06 22:56:58,"766da5d9-2cfa-4fa0-8d57-93eab1059845",NA,"keep",800,0.95375,799,2022-11-06 22:58:52,2022-11-06 23:15:46,16.8962500015895
"151",2022-11-12 20:44:21,"8973f288-0b9b-46b1-b2a5-84c4f9468919",NA,"keep",800,0.92,800,2022-11-12 20:46:00,2022-11-12 21:02:30,16.4917166670163
"22",2022-11-07 02:35:52,"5ea14382-1b3e-44a1-82a8-723ff9069045",NA,"keep",800,0.85,795,2022-11-07 02:37:05,2022-11-07 02:56:29,19.3967000007629
"712",2022-11-09 19:36:18,"69b28b81-a025-4c7a-93d4-0d8c375ca280",NA,"keep",300,0.91,297,2022-11-09 19:37:34,2022-11-09 19:44:35,7.02093333403269
"151",2022-11-07 12:20:09,"d9bfbfd9-f789-49c6-ab5b-1197748fa9ff",NA,"keep",800,0.9525,799,2022-11-07 12:21:52,2022-11-07 12:40:35,18.7275333325068
"22",2022-11-09 16:18:17,"a8f09d31-f789-426d-b9a3-4ae09e8a62e7",NA,"keep",800,0.96,796,2022-11-09 16:20:19,2022-11-09 16:44:05,23.7667833367984
"64",2022-11-12 03:06:46,"a376cad9-faee-4e08-bec1-67a96cb9666d",NA,"keep",800,0.9275,799,2022-11-12 03:08:26,2022-11-12 03:24:56,16.4962333321571
"728",2022-11-06 17:04:40,"8e015c23-fec0-48d2-8643-d23829706354",NA,"keep",800,0.9525,800,2022-11-06 17:06:32,2022-11-06 17:21:40,15.1343666672707
"22",2022-11-06 22:40:58,"5b888297-bc61-4d52-a3a5-40f2080e7be8",NA,"keep",800,0.8875,793,2022-11-06 22:42:07,2022-11-06 23:01:25,19.3037499984105
"22",2022-11-06 23:15:10,"caa3a4f0-728d-4ef0-aa1f-05bc94d9dab3",NA,"keep",800,0.93,797,2022-11-06 23:18:23,2022-11-06 23:38:28,20.0703166643778
"1564",2022-11-07 22:18:53,"a34fa27b-bd8a-494c-9d09-26c970f06a2b",NA,"keep",800,0.8325,794,2022-11-07 22:20:34,2022-11-07 22:36:03,15.4798166672389
"1564",2022-11-06 22:12:17,"0ec51353-a71e-469e-9361-ad0b7ef7900c",NA,"exclude",600,0.508333333333333,591,2022-11-06 22:13:14,2022-11-06 22:21:49,8.57065000136693
"829",2022-11-10 18:08:17,"5f9abff5-b558-4942-848a-7b117ea8569a",NA,"exclude",800,0.7075,798,2022-11-10 18:11:51,2022-11-10 18:29:56,18.0852333347003
"728",2022-11-08 14:53:17,"4316951d-0090-49d8-8097-6520bb3b033e",NA,"keep",800,0.96375,798,2022-11-08 14:54:51,2022-11-08 15:14:01,19.1660999973615
